Gene	0314	0322	0328	0403	0416	0419	0423	0507	0516	0521	0531	0604	0613	0619	0628	0705	0709	0717	0802	0806	0813	0820	0823	0828	0903	0910	0920	0924	1001	1004	1015	1022	1028	1105	1123	1128	1220
PROKKA_MOD_53993	0.0	0.0	0.0	0.0	0.0	0.502706269181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57323919328	0.0	0.0	0.0	0.173883099236	0.507638306176	0.0	0.0	0.222256418595	0.0	0.0	0.0	0.0	0.0	0.55428754919
PROKKA_MOD_53990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_53991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_430079	0.532303527856	0.0	0.0	0.57249992456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23254183554	0.334189907851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0962748309755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.151654782245
PROKKA_MOD_127889	4.9173476384	19.2112703571	2.69546137849	0.480788771597	6.65127702654	6.93051361395	10.3932221095	0.0	12.7536032484	1.12600952328	2.35555405471	0.0	0.0	0.911353277796	1.6839277881	0.0	4.97014981451	0.0	0.0	0.0	0.0	0.0	0.526860617772	0.0	0.0	5.65965147142	0.239722330986	1.04977630306	0.879894825946	0.686696469637	0.612823523116	1.16533582228	0.0	0.0	23.3749559486	1.55703983741	1.52832683466
PROKKA_MOD_127888	8.57858746319	24.5934392316	2.28721342573	3.38928662563	14.2083968282	23.8852377935	9.88513411935	0.19829002212	4.57852740192	0.0	2.07566407673	5.39603017923	0.334219071582	0.815812168283	2.63794010912	0.0	2.59531270415	3.45173616092	0.0	0.0	0.0	0.100222861247	0.567426882068	0.0	0.0	4.17971870752	0.798011029574	0.913620272205	1.24055133635	1.07573743532	0.300003911031	0.684579408904	0.0	1.76686561199	6.53889316325	1.21958253425	1.39660791862
PROKKA_MOD_323081	0.0	0.426457079047	0.797794603404	0.0	0.0	2.46152724909	0.0	0.0	0.0	0.0	0.522892387146	0.0	0.0	0.462410776419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.467815893366	0.0	0.0	0.574329164095	0.425713794681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_323080	0.229647157903	1.23364142567	0.576958690741	1.11144935479	0.931872410428	1.15710196123	1.144106032	0.346801501696	0.0	0.0	1.05882448469	0.70780844745	0.949871160214	0.133764713378	0.288353386824	0.0	0.0	0.0	0.0	0.346940854454	0.0	0.32866100384	0.0	0.0	0.0	0.623025402448	0.400234664825	0.209722558744	0.226007897936	0.0	0.196760669828	0.0748314150215	0.0	0.115881709714	0.0	0.0	0.0
PROKKA_MOD_323087	0.0	1.04023642646	0.0	0.0	1.16411475571	0.166785724822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.24527444925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_323086	0.0	0.0549655790772	0.308480579983	0.0	0.0	0.158631756053	0.0	0.0772596678779	0.0	0.0	0.0673950187877	0.0	0.260443306151	0.0297998055914	0.0	0.0	0.0	0.0	0.0860898396031	0.0	0.0	0.0585746944621	0.0	0.0	0.0	0.0	0.109739555962	0.0	0.08055925962	0.0	0.0	0.266732421543	0.116488634175	0.0	0.0	0.570222589346	0.204059934776
PROKKA_MOD_323085	1.07079663162	0.143805294097	0.0	0.0	0.0	0.0	0.0	0.404265704012	0.0	0.0	0.352648354121	0.0	0.0	0.311858430608	0.0	0.0	0.0	0.0	0.900940181893	0.0	0.433808841573	0.919486482835	0.157751871019	0.0	0.0	0.38733827346	0.430663955085	0.83819348229	0.421531009639	0.0	0.917453820944	1.39569290342	0.609533550915	0.0	0.0	0.745930712807	0.0
PROKKA_MOD_323084	0.0	0.0	0.0	1.20783520669	0.0	0.0	0.0	0.847971964514	0.0	0.942918543881	0.0	0.0	0.238210340992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.909940496957	0.642892987999	0.772086393117	0.0	0.0	0.406232823384	0.0	0.0976756632479	0.442093497914	0.575038507094	0.641471777245	0.975850322719	0.0	0.0	0.0	0.260772525615	0.319954601565
PROKKA_MOD_127881	5.75553189495	24.7345105847	2.08224391489	4.20930569533	10.5876237031	12.3137900636	16.0575281592	0.260751379088	3.83139497588	0.0	1.06147154591	4.25746781141	0.0	1.20689212645	0.0	0.0	0.85320905149	0.0	0.193702139107	0.0	0.0932689009381	0.0	0.406999827229	0.0	0.0	3.83077552452	0.802470502974	0.48056426318	0.634404169507	0.0	0.552307200208	1.20029589694	0.0	0.0	12.0381023136	2.0848763423	1.96772079962
PROKKA_MOD_127880	3.20706254843	22.5194797861	3.4531408207	1.72462041951	8.36598887869	18.2900047091	11.412599971	0.259454108545	3.81233330933	0.0	0.754421852101	2.82419091968	0.583082028696	1.26760367068	1.72581653905	0.0	0.848964230338	0.0	0.192738446873	0.0	0.0	0.393412126984	0.607462428699	0.0	0.0	4.97180470411	0.675635325887	0.836803443348	0.631247929858	0.351889235685	1.17762729255	1.04503374112	0.0	0.693560680527	15.4005573308	1.59577217168	2.15372425829
PROKKA_MOD_127883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_127882	5.39010129844	19.5937566487	1.46895514278	2.84943662849	7.41430231313	9.38335164151	9.10290711971	0.189700077379	8.79657009769	0.575292563975	1.8954849034	3.09736414852	0.959221998101	0.878029986176	1.83539219233	0.0705322922	1.10036881641	0.180120359191	0.076865928217	0.207028694399	0.111034405879	0.183045920194	0.471064614848	0.157901717893	0.0922327593944	3.96560613304	1.13903780184	0.655531609	0.8631349245	0.561347114068	0.532268843738	0.684692599944	0.0520038545423	0.276598604734	10.9189136631	1.36827965077	1.60072525366
PROKKA_MOD_127885	6.03492664713	19.0011470875	1.79697425233	1.44236631479	4.9884577699	10.915558942	8.16610308603	0.126578339363	8.76810223329	0.0	1.4722212842	4.47791921913	0.995626716475	0.683514958347	1.26294584108	0.0	1.65671660484	0.0	0.18806032923	0.0	0.0452761655039	0.191931644475	0.329287886107	0.0	0.0	3.47664304673	0.689201701584	0.554048604394	0.307963189081	0.515022352228	0.536220582726	0.65550140003	0.0	0.789514463998	13.3571176849	1.71274382115	2.03776911288
PROKKA_MOD_127884	0.0	0.0297289790682	0.0	0.0	0.14971187363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0854525847807	0.205098329685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.154206830051	0.0
PROKKA_MOD_127887	7.29969898871	23.6787692793	0.564293743871	1.81175281004	8.3546528504	9.57594137147	5.59495754675	0.0	9.34486579483	0.0	2.58895499001	12.1147458048	0.357315511488	0.817677592448	0.0	0.0	4.16199537312	0.0	0.0	0.848312699001	0.0	0.0	0.0	0.647011917221	1.1337880667	5.281026704	0.301114635262	1.31862145385	0.663140246872	1.72511552128	0.577324599521	0.36594387102	0.0	1.700069473	4.19446073643	0.782317576846	1.27981840626
PROKKA_MOD_127886	6.13923402128	20.4059712324	4.88427584973	3.02629821233	10.726024013	14.6734374349	11.0448606386	0.0	5.47342139412	0.0	2.02185056363	7.09577968569	0.813885331722	0.670495625807	2.89074270291	0.39498083632	0.474005028606	0.0	0.215224599008	0.0	0.0	0.146436736155	0.452222030254	0.0	0.0	5.27425615694	0.96022111467	0.467215255869	1.2083888943	0.0	0.876678095568	0.333415526929	0.0	0.258158697752	7.64323956416	1.60375103254	1.31181386642
PROKKA_MOD_120934	0.0	0.113461057728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.248929557938	0.0	0.0	0.152803172099	0.113263303172	0.440884645119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_405370	0.0	0.441687689013	0.0	0.0	0.0	1.27471946828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.18968183991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_405371	0.0	0.0936913279725	0.0	0.0	0.0	0.270395038726	0.0	0.395077847103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.141316516573	0.59905937518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0993798383648
PROKKA_MOD_217108	0.0	0.216426967616	0.0	0.0	0.0	0.0	0.0	1.08646407953	0.0	0.289947452243	0.151638792272	0.0	0.219749039565	0.100574343871	0.0	0.088870688172	0.0	0.0	0.0	0.173904103295	0.0466344504691	0.988447969048	2.34024900656	0.0	0.0	0.0416388643969	0.246914000915	0.150176332244	0.543775002435	0.0	0.67065874311	0.150036987118	2.62099426893	0.348514241965	0.0	0.24056265488	0.131181386642
PROKKA_MOD_217109	0.407471284598	0.218889474201	0.0	0.0	0.0	0.0	0.0	0.153835621881	0.968747149401	2.05272532562	1.07354897184	0.0	0.0	0.118671792178	0.0	0.314586506803	0.755052257956	0.0	0.0	0.0	0.330155401551	0.699786172777	1.80088419128	0.469513072673	0.0	0.0	0.764777878941	0.212639054504	0.320811210876	1.87778061166	0.279295676464	0.796656568768	1.85557116385	0.0	0.0	0.283849740272	0.116089722692
PROKKA_MOD_405374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.19580108706	0.0	0.610415688933	0.0	0.0	0.0	0.0	0.0	0.935480928126	0.0	0.0	0.0	0.0	1.276311276	2.08094309273	0.214210435383	0.0	0.0	0.0	0.259909474648	0.31616069946	0.0953991232342	1.48904708153	0.249161142951	0.473801011952	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_405375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.127819303474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.387626654529	0.0	0.0	0.0	0.0	0.635440443532	0.0883390189669	0.0	0.0	0.0	0.220642628115	0.0	0.341680629377	0.0	0.0	0.0
PROKKA_MOD_76161	0.920885103192	0.247345105847	0.0	0.0	0.0	0.713842902237	3.05857679222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.246914000915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.262362773283
PROKKA_MOD_405377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18926756544	0.140292045975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.149069757547
PROKKA_MOD_217102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.116667283708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.176903439651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_217103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.178291541257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0911494237661	0.0	0.465541851447	0.0993344303113	0.0	0.0	0.270344743671	0.626153580352	0.0	0.0	0.0	0.411523334859	0.0308054014859	0.464764959346	0.181358298391	0.809241318986	0.692478402083	0.0	0.0	0.0	0.740192784247	0.033636252985
PROKKA_MOD_217100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.560755653953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0361555768	0.967980562052	0.0	0.0	0.0	3.10403425652	0.42316576336
PROKKA_MOD_217101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.77242767485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.139405001054	0.0	0.0	0.0	0.0	0.0	1.24040529449	0.266012958973	0.0	0.0	0.0	0.193658039933	0.0	0.142163399329	0.554743030373	0.928247395308	0.588380341639	0.822272711822	0.0	0.0	1.38362834179	1.74908515522
PROKKA_MOD_217106	0.24138534815	0.0486261675978	0.303224685435	0.0649033335183	0.2448760397	0.187114784335	0.0	0.524008887639	0.0	0.152003906812	0.0	0.0	0.268806164605	0.140601966093	0.454638432961	0.0931802759339	0.223645885056	0.0	0.0	0.0	0.171135598052	0.587282323244	1.90253304995	0.0	0.121848783053	0.0873160983421	0.291248493871	0.519614046033	0.570144170312	0.648896663969	0.661817277913	0.196640874336	0.961832759242	0.365414670474	0.0	0.462418384217	0.154735580573
PROKKA_MOD_217107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.615342487523	0.0	0.0	0.26838724296	0.0	0.777872706424	0.0	0.511635876622	0.314586506803	0.0	0.0	0.0	0.0	0.330155401551	0.699786172777	2.4011789217	0.0	0.0	0.0	0.327761948118	0.637917163513	0.320811210876	0.625926870554	0.0	0.0	0.927785581924	0.0	0.0	0.851549220815	0.116089722692
PROKKA_MOD_217104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.392107336974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.594555169352	0.612029815381	0.0	0.0	0.0	0.185649624748	0.0	0.408853385289	0.531802529117	0.35594448993	0.0	0.788268953063	0.0	0.0	0.241165568802	0.0
PROKKA_MOD_217105	0.0	0.0	0.0	0.0	0.157273079369	0.0901316795754	0.0	0.307282769969	1.10574169578	1.17150485755	0.0	0.0	0.591916604888	0.0338634154448	0.145997106208	0.0	0.215456831184	0.0	0.195658726371	0.0	0.282633033146	0.465935069585	2.36388788542	0.0	0.0	0.0841189179736	0.374112122599	0.637111712549	0.457723066023	0.178610445385	0.438339047784	0.227328768361	0.794240687556	0.117344862614	0.0	0.0809975268957	0.132506451153
PROKKA_MOD_430070	0.667308045791	1.07541350368	0.0	0.0	0.0	0.775916198084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.844846523995	0.0894615945345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.232427685875	0.380235903309
PROKKA_MOD_120935	0.0	0.545614204075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44599644786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.274320296877	0.0	0.0	0.0	0.0	0.489868992905	0.0	0.0	0.0	0.0	0.232061848827	0.0	0.0	0.0	0.0	0.0	0.385827607769
PROKKA_MOD_52489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35842113964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.543476546556	0.0	0.0	0.0	0.171706657307	0.0	0.123856768861	0.37372852401	0.0	0.0	0.0	0.0	0.0	0.0	0.330670315987	0.0
PROKKA_MOD_52488	0.0	0.111416714346	0.833731297251	0.446137328599	0.56108233721	0.321550856863	0.0	0.0	5.91721231796	0.0	0.0	0.0	0.263962810288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.168052073762	0.0	0.0	0.0	0.0	2.40079938865	1.00100270641	0.0	1.46966216874	0.637204832185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_52487	0.0	0.097379962932	1.45738856685	0.0	0.0	0.0	0.0	0.0	0.861956125058	0.0	0.0	1.11744561979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.106824101635	0.0	0.0	1.18031426637	1.26373307555	0.378397057622	0.570892391008	0.0	0.0	0.0	0.0	0.365894217286	0.0	0.0	0.0
PROKKA_MOD_52486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.724309386355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2217672043	0.0	0.0	0.0	0.0	0.777240841151	0.0	0.282638768909	0.0	0.0	0.0	0.0	2.25264498366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_52485	0.0	1.13461057728	0.0	0.0	0.0	0.327450872586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.764015860494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_52484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.411110936595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.485985161374	0.19875967673
PROKKA_MOD_52483	0.0	0.268853375921	0.0	0.0	0.250725198995	0.0574752739321	0.0	0.629834249005	0.264416492469	0.466904109893	0.219766365612	0.228527526109	0.165136154262	0.0215940620228	0.186199207917	0.7727885928	0.755660190531	0.0	0.0623839417414	0.056007762736	0.0300382933778	0.61545874616	1.56202295474	0.854347459132	0.898266874102	0.0268205245713	0.695812401935	0.328888585912	1.15293143297	0.968120385132	0.813150697339	0.362408181445	0.126618080625	0.860528992506	0.276928969716	0.439030073319	0.517543312837
PROKKA_MOD_52482	0.0	0.0591734702984	0.0	0.0	0.0	0.0	0.0	1.41396282121	0.0	0.554923353576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.370721797334	1.66415409852	0.446262683914	0.756706579175	0.0	0.0	0.0	0.0	0.0590703351472	0.0	0.0	0.0	0.0755033766518	0.0	0.0	0.0	0.0	0.306937996657	0.0
PROKKA_MOD_52481	0.0	0.0	0.0	0.0	0.0	1.55183239617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_52480	0.230221275798	0.432853935233	0.231360434987	0.247606217372	0.0	0.178460725559	0.0	0.260751379088	0.0	0.0	0.606555169089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13179306254	0.881832958995	2.12219908848	1.85941242939	0.0	0.185185500686	1.08126959215	0.543775002435	0.0	1.26241645762	1.05025890983	0.262099426893	1.16171413988	0.0	0.801875516268	0.524725546566
PROKKA_MOD_442534	0.083262667558	1.34183601725	0.167349320063	1.7014532116	0.78835619532	1.93628273663	0.553088027527	0.0	0.0	0.0	0.0	0.256628560061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.572252024261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.621963436505	0.0	0.759096631561
PROKKA_MOD_430075	0.0	0.484990403622	0.907295823479	0.0	0.0	0.0	0.0	0.0	6.43931928719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.97973798581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_430074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.129206294358	0.0	0.0	0.0	0.117578095674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_120936	0.0	0.348373388517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_386357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.254781495148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.17970964414	0.0	0.0	0.0	0.0	0.835763935965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.114070770993
PROKKA_MOD_102038	0.622219664319	0.167125071518	0.0	0.0	0.0	0.0	0.0	0.0	1.47930307949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.183333255508	0.0	0.0	0.0	0.0	1.29882233292	0.0	0.0	0.0	0.0	0.708376829442	0.0	0.0	0.0	0.0
PROKKA_MOD_146807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.16626846103	0.0	0.418569599171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.951745471929	0.0	0.0	0.0	0.0	0.225431510289	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_410772	0.0	0.135161260026	0.0	0.0	0.0	0.0	0.0	0.0949913949319	0.0	0.0	0.0	0.0	0.160108589847	0.732782104707	0.0	0.777011481285	0.0	0.0	0.0	0.0	0.0	0.0	0.222404277174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.086230632351	0.0	0.0	0.0	0.0	0.175273336889	0.215051453511
PROKKA_MOD_192119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_192118	0.0953297208273	0.435286418158	0.862212801195	0.102528454398	0.0	0.517277465389	0.0	0.0	0.906570831323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0842649745815	0.0	0.0	0.379318847508	0.0255604555813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.190117951654
PROKKA_MOD_192117	0.177093289075	0.118915916273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12811958276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0504543794775
PROKKA_MOD_192116	0.0	0.0	0.0	0.423258491235	0.0	0.0	0.0	0.0	3.74251035495	0.0	0.518423221444	0.0	0.0	0.802302458231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28471018391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33636252985
PROKKA_MOD_192115	0.535398315809	0.0	0.538047523226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.352648354121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38733827346	0.28710930339	0.0	0.0	0.0	0.183490764189	0.0	0.0	0.540332158085	0.0	0.0	0.0
PROKKA_MOD_192114	0.0	0.0	0.0	0.0	0.274361847711	0.0	0.0	0.612631727666	0.0	0.0	0.0	0.625178826933	0.0	0.0	0.254690987041	0.469800994742	0.0	0.0	0.170662677627	0.0	0.0	0.812820650025	0.179295078074	0.233722366573	0.0	0.0	0.108772687628	0.0529255796453	0.239548459222	0.0	0.139032649517	0.264382356155	0.0	0.204707337424	0.0	1.13039720355	0.404524099776
PROKKA_MOD_192113	0.0	0.0	0.0	0.0	0.0	0.984610899637	0.0	0.0	0.0	0.0	0.418313909717	0.978728232509	0.404136164717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.459463331276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.961418598524	0.0	0.0	0.180939843644
PROKKA_MOD_192112	0.0	0.0	0.873058245235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.572221857631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.88553348212	0.232937736712	0.0	1.02599057063	0.0	0.0	0.0	0.0	1.75353077718	0.0	0.605189068881	0.0
PROKKA_MOD_192111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8432273551	0.0	0.0	2.09529883065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_192110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.181381674945	0.0	0.0	0.0	0.0	0.368678398284	0.150783203036
PROKKA_MOD_55103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.255638606949	0.0	1.70557324849	0.0	0.0	0.0	0.0	0.0	0.522768753953	0.0	0.0	0.0	0.0	0.274320296877	0.387626654529	0.997548596148	0.0	0.0	0.0	0.0	0.530034113801	0.266556373743	0.0	0.0	0.0	0.0	0.683361258755	0.0	0.0	0.0
PROKKA_MOD_55102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0921379620817	1.51810330371	3.63615434329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_55101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.215943171087	0.0	0.0	0.753484682098	0.0	0.0	0.0	0.359098472412	0.0	0.0	0.0	0.0	0.0	0.0	0.327436180223	0.252794923744	0.0	0.577457276208	0.0	0.230044100232	0.149243559994	0.0	0.878630265498	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_55100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.272072512418	0.0	0.0	0.0	0.0	0.553017597426	0.0
